date,symbol,close
2014-02-27,JPM,56.689999
2014-02-27,KO,38.070000
2014-02-27,MCD,95.080002
2014-02-27,MMM,134.339996
2014-02-27,MRK,56.660000
2014-02-27,MSFT,37.860001
2014-02-27,NKE,78.019997
2014-02-27,PFE,32.230000
2014-02-27,PG,78.190002
2014-02-27,T,32.230000
2014-02-27,TRV,83.849998
2014-02-27,UNH,76.019997
2014-02-27,UTX,116.610001
2014-02-27,V,226.279999
2014-02-27,VZ,47.500000
2014-02-27,WMT,74.559998
2014-02-27,XOM,95.839996
2014-02-27,^DJI,16272.650391
2014-02-28,AXP,91.279999
2014-02-28,BA,128.919998
2014-02-28,CAT,96.970001
2014-02-28,CSCO,21.799999
2014-02-28,CVX,115.330002
2014-02-28,DD,66.619999
2014-02-28,DIS,80.809998
2014-02-28,GE,25.469999
2014-02-28,GS,166.449997
2014-02-28,HD,82.029999
2014-02-28,IBM,185.169998
2014-02-28,INTC,24.760000
2014-02-28,JNJ,92.120003
2014-02-28,JPM,56.820000
2014-02-28,KO,38.200001
2014-02-28,MCD,95.150002
2014-02-28,MMM,134.729996
2014-02-28,MRK,56.990002
2014-02-28,MSFT,38.310001
2014-02-28,NKE,78.300003
2014-02-28,PFE,32.110001
2014-02-28,PG,78.660004
2014-02-28,T,31.930000
2014-02-28,TRV,83.839996
2014-02-28,UNH,77.269997
2014-02-28,UTX,117.019997
2014-02-28,V,225.940002
2014-02-28,VZ,47.580002
2014-02-28,WMT,74.699997
2014-02-28,XOM,96.269997
2014-02-28,^DJI,16321.709961
2014-03-03,AXP,89.970001
2014-03-03,BA,128.220001
2014-03-03,CAT,96.309998
2014-03-03,CSCO,21.570000
2014-03-03,CVX,114.839996
2014-03-03,DD,65.890000
2014-03-03,DIS,79.459999
2014-03-03,GE,25.120001
2014-03-03,GS,164.740005
2014-03-03,HD,82.000000
2014-03-03,IBM,184.259995
2014-03-03,INTC,24.500000
2014-03-03,JNJ,91.559998
2014-03-03,JPM,56.209999
2014-03-03,KO,38.119999
2014-03-03,MCD,94.320000
2014-03-03,MMM,132.210007
2014-03-03,MRK,56.419998
2014-03-03,MSFT,37.779999
2014-03-03,NKE,77.389999
2014-03-03,PFE,31.980000
2014-03-03,PG,77.480003
2014-03-03,T,31.860001
2014-03-03,TRV,83.180000
2014-03-03,UNH,77.099998
2014-03-03,UTX,116.760002
2014-03-03,V,221.440002
2014-03-03,VZ,47.310001
2014-03-03,WMT,74.120003
2014-03-03,XOM,95.500000
2014-03-03,^DJI,16168.030273
2014-03-04,AXP,92.610001
2014-03-04,BA,130.229996
2014-03-04,CAT,97.019997
2014-03-04,CSCO,21.820000
2014-03-04,CVX,115.320000
2014-03-04,DD,67.260000
2014-03-04,DIS,81.709999
2014-03-04,GE,25.650000
2014-03-04,GS,168.729996
2014-03-04,HD,82.870003
2014-03-04,IBM,186.440002
2014-03-04,INTC,24.610001
2014-03-04,JNJ,93.339996
2014-03-04,JPM,57.259998
2014-03-04,KO,38.310001
2014-03-04,MCD,94.980003
2014-03-04,MMM,132.679993
2014-03-04,MRK,57.060001
2014-03-04,MSFT,38.410000
2014-03-04,NKE,78.620003
2014-03-04,PFE,32.689999
2014-03-04,PG,78.449997
2014-03-04,T,32.150002
2014-03-04,TRV,84.110001
2014-03-04,UNH,78.129997
2014-03-04,UTX,117.589996
2014-03-04,V,225.500000
2014-03-04,VZ,47.900002
2014-03-04,WMT,75.129997
2014-03-04,XOM,96.519997
2014-03-04,^DJI,16395.880859
2014-03-05,AXP,92.139999
2014-03-05,BA,128.789993
2014-03-05,CAT,96.370003
2014-03-05,CSCO,21.870001
2014-03-05,CVX,114.430000
2014-03-05,DD,67.240000
2014-03-05,DIS,82.680000
2014-03-05,GE,25.930000
2014-03-05,GS,171.899994
2014-03-05,HD,82.910004
2014-03-05,IBM,187.139999
2014-03-05,INTC,24.500000
2014-03-05,JNJ,92.589996
2014-03-05,JPM,58.160000
2014-03-05,KO,38.349998
2014-03-05,MCD,95.019997
2014-03-05,MMM,133.850006
2014-03-05,MRK,56.880001
2014-03-05,MSFT,38.110001
2014-03-05,NKE,77.419998
2014-03-05,PFE,32.750000
2014-03-05,PG,77.820000
2014-03-05,T,32.130001
2014-03-05,TRV,84.370003
2014-03-05,UNH,77.989998
2014-03-05,UTX,117.410004
2014-03-05,V,222.809998
2014-03-05,VZ,47.380001
2014-03-05,WMT,74.800003
2014-03-05,XOM,93.800003
2014-03-05,^DJI,16360.179688
2014-03-06,AXP,93.519997
2014-03-06,BA,128.860001
2014-03-06,CAT,97.599998
2014-03-06,CSCO,21.820000
2014-03-06,CVX,114.849998
2014-03-06,DD,67.499996
2014-03-06,DIS,83.339996
2014-03-06,GE,26.219999
2014-03-06,GS,172.600006
2014-03-06,HD,82.410004
2014-03-06,IBM,187.639999
2014-03-06,INTC,24.629999
2014-03-06,JNJ,92.889999
2014-03-06,JPM,58.900002
2014-03-06,KO,38.470001
2014-03-06,MCD,95.580002
2014-03-06,MMM,134.080002
2014-03-06,MRK,57.259998
2014-03-06,MSFT,38.150002
2014-03-06,NKE,78.220001
2014-03-06,PFE,32.459999
2014-03-06,PG,78.059998
2014-03-06,T,32.340000
2014-03-06,TRV,84.400002
2014-03-06,UNH,77.639999
2014-03-06,UTX,117.760002
2014-03-06,V,223.860001
2014-03-06,VZ,47.459999
2014-03-06,WMT,74.879997
2014-03-06,XOM,93.760002
2014-03-06,^DJI,16421.890625
2014-03-07,AXP,93.860001
2014-03-07,BA,128.539993
2014-03-07,CAT,97.050003
2014-03-07,CSCO,21.730000
2014-03-07,CVX,115.080002
2014-03-07,DD,67.240000
2014-03-07,DIS,82.209999
2014-03-07,GE,26.129999
2014-03-07,GS,174.259995
2014-03-07,HD,82.550003
2014-03-07,IBM,187.679993
2014-03-07,INTC,24.639999
2014-03-07,JNJ,93.320000
2014-03-07,JPM,59.400002
2014-03-07,KO,38.549999
2014-03-07,MCD,95.500000
2014-03-07,MMM,134.110001
2014-03-07,MRK,57.470001
2014-03-07,MSFT,37.900002
2014-03-07,NKE,79.459999
2014-03-07,PFE,32.430000
2014-03-07,PG,78.379997
2014-03-07,T,32.540001
2014-03-07,TRV,83.930000
2014-03-07,UNH,77.400002
2014-03-07,UTX,118.309998
2014-03-07,V,225.559998
2014-03-07,VZ,47.150002
2014-03-07,WMT,74.580002
2014-03-07,XOM,94.989998
2014-03-07,^DJI,16452.720703
2014-03-10,AXP,93.699997
2014-03-10,BA,126.889999
2014-03-10,CAT,96.750000
2014-03-10,CSCO,21.690001
2014-03-10,CVX,115.839996
2014-03-10,DD,67.349998
2014-03-10,DIS,81.970001
2014-03-10,GE,26.040001
2014-03-10,GS,173.509995
2014-03-10,HD,82.180000
2014-03-10,IBM,186.389999
2014-03-10,INTC,24.840000
2014-03-10,JNJ,93.449997
2014-03-10,JPM,59.200001
2014-03-10,KO,38.650002
2014-03-10,MCD,95.199997
2014-03-10,MMM,133.559998
2014-03-10,MRK,57.320000
2014-03-10,MSFT,37.820000
2014-03-10,NKE,78.980003
2014-03-10,PFE,32.389999
2014-03-10,PG,78.529999
2014-03-10,T,32.509998
2014-03-10,TRV,83.779999
2014-03-10,UNH,77.879997
2014-03-10,UTX,117.769997
2014-03-10,V,225.500000
2014-03-10,VZ,47.029999
2014-03-10,WMT,74.430000
2014-03-10,XOM,95.500000
2014-03-10,^DJI,16418.679688
2014-03-11,AXP,93.199997
2014-03-11,BA,125.669998
2014-03-11,CAT,96.839996
2014-03-11,CSCO,21.610001
2014-03-11,CVX,114.510002
2014-03-11,DD,66.010000
2014-03-11,DIS,81.050003
2014-03-11,GE,25.900000
2014-03-11,GS,169.889999
2014-03-11,HD,81.290001
2014-03-11,IBM,186.759995
2014-03-11,INTC,24.730000
2014-03-11,JNJ,93.489998
2014-03-11,JPM,58.189999
2014-03-11,KO,38.799999
2014-03-11,MCD,98.779999
2014-03-11,MMM,132.509995
2014-03-11,MRK,56.689999
2014-03-11,MSFT,38.020000
2014-03-11,NKE,78.800003
2014-03-11,PFE,32.419998
2014-03-11,PG,78.949997
2014-03-11,T,32.230000
2014-03-11,TRV,83.580002
2014-03-11,UNH,77.779999
2014-03-11,UTX,115.639999
2014-03-11,V,227.179993
2014-03-11,VZ,46.700001
2014-03-11,WMT,74.919998
2014-03-11,XOM,94.010002
2014-03-11,^DJI,16351.250000
2014-03-12,AXP,92.900002
2014-03-12,BA,124.430000
2014-03-12,CAT,96.820000
2014-03-12,CSCO,21.820000
2014-03-12,CVX,115.650002
2014-03-12,DD,66.429997
2014-03-12,DIS,81.379997
2014-03-12,GE,25.760000
2014-03-12,GS,169.720001
2014-03-12,HD,80.559998
2014-03-12,IBM,186.220001
2014-03-12,INTC,24.760000
2014-03-12,JNJ,93.599998
2014-03-12,JPM,57.919998
2014-03-12,KO,38.470001
2014-03-12,MCD,98.709999
2014-03-12,MMM,132.570007
2014-03-12,MRK,56.810001
2014-03-12,MSFT,38.270000
2014-03-12,NKE,78.970001
2014-03-12,PFE,31.980000
2014-03-12,PG,79.239998
2014-03-12,T,32.380001
2014-03-12,TRV,83.430000
2014-03-12,UNH,77.599998
2014-03-12,UTX,115.809998
2014-03-12,V,226.100006
2014-03-12,VZ,46.360001
2014-03-12,WMT,75.529999
2014-03-12,XOM,94.209999
2014-03-12,^DJI,16340.080078
2014-03-13,AXP,90.690002
2014-03-13,BA,121.889999
2014-03-13,CAT,95.610001
2014-03-13,CSCO,21.520000
2014-03-13,CVX,114.449997
2014-03-13,DD,65.710000
2014-03-13,DIS,79.930000
2014-03-13,GE,25.340000
2014-03-13,GS,166.699997
2014-03-13,HD,78.800003
2014-03-13,IBM,183.899994
2014-03-13,INTC,24.570000
2014-03-13,JNJ,93.000000
2014-03-13,JPM,57.419998
2014-03-13,KO,37.970001
2014-03-13,MCD,97.370003
2014-03-13,MMM,130.809998
2014-03-13,MRK,55.790001
2014-03-13,MSFT,37.889999
2014-03-13,NKE,78.529999
2014-03-13,PFE,31.120001
2014-03-13,PG,79.190002
2014-03-13,T,32.349998
2014-03-13,TRV,82.589996
2014-03-13,UNH,77.010002
2014-03-13,UTX,112.889999
2014-03-13,V,220.779999
2014-03-13,VZ,46.029999
2014-03-13,WMT,74.930000
2014-03-13,XOM,93.639999
2014-03-13,^DJI,16108.889648
2014-03-14,AXP,90.169998
2014-03-14,BA,123.110001
2014-03-14,CAT,95.389999
2014-03-14,CSCO,21.350000
2014-03-14,CVX,114.099998
2014-03-14,DD,65.770000
2014-03-14,DIS,80.070000
2014-03-14,GE,25.110001
2014-03-14,GS,165.350006
2014-03-14,HD,79.379997
2014-03-14,IBM,182.210007
2014-03-14,INTC,24.500000
2014-03-14,JNJ,92.809998
2014-03-14,JPM,56.799999
2014-03-14,KO,38.169998
2014-03-14,MCD,97.580002
2014-03-14,MMM,129.830002
2014-03-14,MRK,55.700001
2014-03-14,MSFT,37.700001
2014-03-14,NKE,78.320000
2014-03-14,PFE,31.230000
2014-03-14,PG,78.980003
2014-03-14,T,32.490002
2014-03-14,TRV,82.660004
2014-03-14,UNH,75.699997
2014-03-14,UTX,112.599998
2014-03-14,V,220.770004
2014-03-14,VZ,46.080002
2014-03-14,WMT,74.279999
2014-03-14,XOM,93.470001
2014-03-14,^DJI,16065.669922
2014-03-17,AXP,91.260002
2014-03-17,BA,125.419998
2014-03-17,CAT,95.669998
2014-03-17,CSCO,21.510000
2014-03-17,CVX,115.070000
2014-03-17,DD,66.379999
2014-03-17,DIS,81.389999
2014-03-17,GE,25.430000
2014-03-17,GS,166.839996
2014-03-17,HD,79.580002
2014-03-17,IBM,185.809998
2014-03-17,INTC,24.700001
2014-03-17,JNJ,93.930000
2014-03-17,JPM,57.580002
2014-03-17,KO,38.270000
2014-03-17,MCD,97.599998
2014-03-17,MMM,132.270004
2014-03-17,MRK,56.259998
2014-03-17,MSFT,38.049999
2014-03-17,NKE,78.980003
2014-03-17,PFE,31.420000
2014-03-17,PG,79.839996
2014-03-17,T,32.889999
2014-03-17,TRV,83.540001
2014-03-17,UNH,76.760002
2014-03-17,UTX,114.410004
2014-03-17,V,223.779999
2014-03-17,VZ,46.310001
2014-03-17,WMT,74.680000
2014-03-17,XOM,94.320000
2014-03-17,^DJI,16247.219727
2014-03-18,AXP,91.589996
2014-03-18,BA,124.040001
2014-03-18,CAT,96.410004
2014-03-18,CSCO,21.629999
2014-03-18,CVX,116.239998
2014-03-18,DD,66.799999
2014-03-18,DIS,81.989998
2014-03-18,GE,25.650000
2014-03-18,GS,168.089996
2014-03-18,HD,79.820000
2014-03-18,IBM,186.809998
2014-03-18,INTC,24.820000
2014-03-18,JNJ,93.940002
2014-03-18,JPM,58.060001
2014-03-18,KO,38.400002
2014-03-18,MCD,97.309998
2014-03-18,MMM,132.740005
2014-03-18,MRK,56.360001
2014-03-18,MSFT,39.549999
2014-03-18,NKE,79.639999
2014-03-18,PFE,31.930000
2014-03-18,PG,79.769997
2014-03-18,T,32.980000
2014-03-18,TRV,83.949997
2014-03-18,UNH,78.000000
2014-03-18,UTX,114.680000
2014-03-18,V,226.410004
2014-03-18,VZ,46.700001
2014-03-18,WMT,74.769997
2014-03-18,XOM,94.709999
2014-03-18,^DJI,16336.190430
2014-03-19,AXP,90.730003
2014-03-19,BA,122.239998
2014-03-19,CAT,96.040001
2014-03-19,CSCO,21.629999
2014-03-19,CVX,115.199997
2014-03-19,DD,66.070000
2014-03-19,DIS,80.519997
2014-03-19,GE,25.280001
2014-03-19,GS,168.179993
2014-03-19,HD,79.750000
2014-03-19,IBM,184.710007
2014-03-19,INTC,25.020000
2014-03-19,JNJ,93.589996
2014-03-19,JPM,58.299999
2014-03-19,KO,38.139999
2014-03-19,MCD,96.099998
2014-03-19,MMM,131.229996
2014-03-19,MRK,55.990002
2014-03-19,MSFT,39.270000
2014-03-19,NKE,79.150002
2014-03-19,PFE,31.709999
2014-03-19,PG,78.779999
2014-03-19,T,32.959999
2014-03-19,TRV,83.199997
2014-03-19,UNH,79.959999
2014-03-19,UTX,114.010002
2014-03-19,V,223.820007
2014-03-19,VZ,46.360001
2014-03-19,WMT,74.379997
2014-03-19,XOM,93.730003
2014-03-19,^DJI,16222.169922
2014-03-20,AXP,91.690002
2014-03-20,BA,123.730003
2014-03-20,CAT,96.209999
2014-03-20,CSCO,21.830000
2014-03-20,CVX,115.510002
2014-03-20,DD,66.579999
2014-03-20,DIS,80.809998
2014-03-20,GE,25.270000
2014-03-20,GS,169.220001
2014-03-20,HD,80.089996
2014-03-20,IBM,187.899994
2014-03-20,INTC,25.430000
2014-03-20,JNJ,94.120003
2014-03-20,JPM,60.110001
2014-03-20,KO,38.450001
2014-03-20,MCD,96.599998
2014-03-20,MMM,132.429993
2014-03-20,MRK,55.590000
2014-03-20,MSFT,40.330002
2014-03-20,NKE,79.269997
2014-03-20,PFE,31.910000
2014-03-20,PG,78.320000
2014-03-20,T,34.090000
2014-03-20,TRV,83.230003
2014-03-20,UNH,81.529999
2014-03-20,UTX,113.769997
2014-03-20,V,221.820007
2014-03-20,VZ,47.209999
2014-03-20,WMT,75.379997
2014-03-20,XOM,94.580002
2014-03-20,^DJI,16331.049805
2014-03-21,AXP,91.519997
2014-03-21,BA,122.580002
2014-03-21,CAT,97.389999
2014-03-21,CSCO,21.639999
2014-03-21,CVX,115.629997
2014-03-21,DD,66.979999
2014-03-21,DIS,80.349998
2014-03-21,GE,25.400000
2014-03-21,GS,166.949997
2014-03-21,HD,80.419998
2014-03-21,IBM,186.669998
2014-03-21,INTC,25.170000
2014-03-21,JNJ,95.930000
2014-03-21,JPM,60.169998
2014-03-21,KO,38.439999
2014-03-21,MCD,95.470001
2014-03-21,MMM,133.119995
2014-03-21,MRK,54.660000
2014-03-21,MSFT,40.160000
2014-03-21,NKE,75.209999
2014-03-21,PFE,32.180000
2014-03-21,PG,77.879997
2014-03-21,T,34.299999
2014-03-21,TRV,83.779999
2014-03-21,UNH,81.339996
2014-03-21,UTX,114.570000
2014-03-21,V,223.369995
2014-03-21,VZ,46.910000
2014-03-21,WMT,76.099998
2014-03-21,XOM,94.309998
2014-03-21,^DJI,16302.769531
2014-03-24,AXP,91.010002
2014-03-24,BA,123.419998
2014-03-24,CAT,96.849998
2014-03-24,CSCO,21.570000
2014-03-24,CVX,115.849998
2014-03-24,DD,66.489997
2014-03-24,DIS,79.489998
2014-03-24,GE,25.410000
2014-03-24,GS,165.720001
2014-03-24,HD,79.660004
2014-03-24,IBM,188.250000
2014-03-24,INTC,25.120001
2014-03-24,JNJ,95.199997
2014-03-24,JPM,61.070000
2014-03-24,KO,38.400002
2014-03-24,MCD,96.180000
2014-03-24,MMM,132.419998
2014-03-24,MRK,53.779999
2014-03-24,MSFT,40.500000
2014-03-24,NKE,74.860001
2014-03-24,PFE,31.490000
2014-03-24,PG,79.300003
2014-03-24,T,34.459999
2014-03-24,TRV,83.860001
2014-03-24,UNH,81.279999
2014-03-24,UTX,113.750000
2014-03-24,V,220.750000
2014-03-24,VZ,47.009998
2014-03-24,WMT,76.760002
2014-03-24,XOM,94.639999
2014-03-24,^DJI,16276.690430
2014-03-25,AXP,90.839996
2014-03-25,BA,124.019997
2014-03-25,CAT,98.589996
2014-03-25,CSCO,22.340000
2014-03-25,CVX,117.089996
2014-03-25,DD,67.229998
2014-03-25,DIS,79.550003
2014-03-25,GE,25.700001
2014-03-25,GS,163.250000
2014-03-25,HD,79.470001
2014-03-25,IBM,195.039993
2014-03-25,INTC,25.459999
2014-03-25,JNJ,97.379997
2014-03-25,JPM,60.930000
2014-03-25,KO,38.619999
2014-03-25,MCD,95.910004
2014-03-25,MMM,134.059998
2014-03-25,MRK,55.189999
2014-03-25,MSFT,40.340000
2014-03-25,NKE,73.650002
2014-03-25,PFE,31.820000
2014-03-25,PG,79.809998
2014-03-25,T,34.720001
2014-03-25,TRV,84.029999
2014-03-25,UNH,81.099998
2014-03-25,UTX,115.199997
2014-03-25,V,218.399994
2014-03-25,VZ,47.220001
2014-03-25,WMT,76.870003
2014-03-25,XOM,94.910004
2014-03-25,^DJI,16367.879883
2014-03-26,AXP,89.660004
2014-03-26,BA,123.529999
2014-03-26,CAT,97.800003
2014-03-26,CSCO,22.320000
2014-03-26,CVX,117.709999
2014-03-26,DD,66.509997
2014-03-26,DIS,78.620003
2014-03-26,GE,25.620001
2014-03-26,GS,161.729996
2014-03-26,HD,78.870003
2014-03-26,IBM,192.619995
2014-03-26,INTC,25.379999
2014-03-26,JNJ,97.050003
2014-03-26,JPM,59.900002
2014-03-26,KO,38.610001
2014-03-26,MCD,95.839996
2014-03-26,MMM,133.089996
2014-03-26,MRK,56.020000
2014-03-26,MSFT,39.790001
2014-03-26,NKE,73.220001
2014-03-26,PFE,32.180000
2014-03-26,PG,79.500000
2014-03-26,T,34.610001
2014-03-26,TRV,83.430000
2014-03-26,UNH,81.540001
2014-03-26,UTX,114.580002
2014-03-26,V,215.679993
2014-03-26,VZ,47.009998
2014-03-26,WMT,76.230003
2014-03-26,XOM,94.699997
2014-03-26,^DJI,16268.990234
2014-03-27,AXP,89.989998
2014-03-27,BA,123.209999
2014-03-27,CAT,98.449997
2014-03-27,CSCO,22.020000
2014-03-27,CVX,117.669998
2014-03-27,DD,66.569997
2014-03-27,DIS,78.480003
2014-03-27,GE,25.809999
2014-03-27,GS,162.289993
2014-03-27,HD,78.680000
2014-03-27,IBM,189.830002
2014-03-27,INTC,25.309999
2014-03-27,JNJ,97.279999
2014-03-27,JPM,59.919998
2014-03-27,KO,38.820000
2014-03-27,MCD,96.160004
2014-03-27,MMM,132.839996
2014-03-27,MRK,55.730000
2014-03-27,MSFT,39.360001
2014-03-27,NKE,73.320000
2014-03-27,PFE,32.099998
2014-03-27,PG,79.650002
2014-03-27,T,34.959999
2014-03-27,TRV,83.489998
2014-03-27,UNH,81.019997
2014-03-27,UTX,113.800003
2014-03-27,V,215.770004
2014-03-27,VZ,47.689999
2014-03-27,WMT,76.139999
2014-03-27,XOM,96.239998
2014-03-27,^DJI,16264.230469
2014-03-28,AXP,90.459999
2014-03-28,BA,124.459999
2014-03-28,CAT,99.389999
2014-03-28,CSCO,22.330000
2014-03-28,CVX,118.500000
2014-03-28,DD,66.619999
2014-03-28,DIS,78.989998
2014-03-28,GE,25.879999
2014-03-28,GS,162.300003
2014-03-28,HD,78.720001
2014-03-28,IBM,190.449997
2014-03-28,INTC,25.620001
2014-03-28,JNJ,97.440002
2014-03-28,JPM,60.040001
2014-03-28,KO,38.950001
2014-03-28,MCD,97.239998
2014-03-28,MMM,134.199997
2014-03-28,MRK,55.980000
2014-03-28,MSFT,40.299999
2014-03-28,NKE,73.540001
2014-03-28,PFE,31.879999
2014-03-28,PG,79.760002
2014-03-28,T,35.070000
2014-03-28,TRV,83.989998
2014-03-28,UNH,81.620003
2014-03-28,UTX,114.809998
2014-03-28,V,212.089996
2014-03-28,VZ,47.419998
2014-03-28,WMT,76.010002
2014-03-28,XOM,97.699997
2014-03-28,^DJI,16323.059570
2014-03-31,AXP,90.029999
2014-03-31,BA,125.489998
2014-03-31,CAT,99.370003
2014-03-31,CSCO,22.420000
2014-03-31,CVX,118.910004
2014-03-31,DD,67.100000
2014-03-31,DIS,80.070000
2014-03-31,GE,25.889999
2014-03-31,GS,163.850006
2014-03-31,HD,79.129997
2014-03-31,IBM,192.490005
2014-03-31,INTC,25.809999
2014-03-31,JNJ,98.230003
2014-03-31,JPM,60.709999
2014-03-31,KO,38.660000
2014-03-31,MCD,98.029999
2014-03-31,MMM,135.660004
2014-03-31,MRK,56.770000
2014-03-31,MSFT,40.990002
2014-03-31,NKE,73.860001
2014-03-31,PFE,32.119999
2014-03-31,PG,80.599998
2014-03-31,T,35.070000
2014-03-31,TRV,85.099998
2014-03-31,UNH,81.989998
2014-03-31,UTX,116.839996
2014-03-31,V,215.860001
2014-03-31,VZ,47.570000
2014-03-31,WMT,76.430000
2014-03-31,XOM,97.680000
2014-03-31,^DJI,16457.660156
2014-04-01,AXP,91.169998
2014-04-01,BA,128.210007
2014-04-01,CAT,99.809998
2014-04-01,CSCO,23.100000
2014-04-01,CVX,119.000000
2014-04-01,DD,67.760000
2014-04-01,DIS,81.570000
2014-04-01,GE,25.870001
2014-04-01,GS,165.919998
2014-04-01,HD,79.379997
2014-04-01,IBM,194.500000
2014-04-01,INTC,25.990000
2014-04-01,JNJ,97.940002
2014-04-01,JPM,60.669998
2014-04-01,KO,38.410000
2014-04-01,MCD,97.900002
2014-04-01,MMM,136.529999
2014-04-01,MRK,56.369999
2014-04-01,MSFT,41.419998
2014-04-01,NKE,74.389999
2014-04-01,PFE,31.950001
2014-04-01,PG,80.339996
2014-04-01,T,35.090000
2014-04-01,TRV,84.389999
2014-04-01,UNH,81.839996
2014-04-01,UTX,117.919998
2014-04-01,V,214.699997
2014-04-01,VZ,47.750000
2014-04-01,WMT,76.769997
2014-04-01,XOM,97.730003
2014-04-01,^DJI,16532.609375
2014-04-02,AXP,90.400002
2014-04-02,BA,128.309998
2014-04-02,CAT,102.629997
2014-04-02,CSCO,22.990000
2014-04-02,CVX,119.349998
2014-04-02,DD,68.120001
2014-04-02,DIS,81.669998
2014-04-02,GE,26.040001
2014-04-02,GS,167.270004
2014-04-02,HD,79.949997
2014-04-02,IBM,193.550003
2014-04-02,INTC,25.889999
2014-04-02,JNJ,98.230003
2014-04-02,JPM,60.480000
2014-04-02,KO,38.330002
2014-04-02,MCD,97.589996
2014-04-02,MMM,136.000000
2014-04-02,MRK,56.459999
2014-04-02,MSFT,41.349998
2014-04-02,NKE,74.540001
2014-04-02,PFE,32.290001
2014-04-02,PG,80.129997
2014-04-02,T,35.369999
2014-04-02,TRV,84.650002
2014-04-02,UNH,81.610001
2014-04-02,UTX,119.870003
2014-04-02,V,214.660004
2014-04-02,VZ,47.820000
2014-04-02,WMT,77.180000
2014-04-02,XOM,97.949997
2014-04-02,^DJI,16573.000000
2014-04-03,AXP,90.980003
2014-04-03,BA,128.779999
2014-04-03,CAT,102.550003
2014-04-03,CSCO,23.090000
2014-04-03,CVX,119.040001
2014-04-03,DD,68.009995
2014-04-03,DIS,81.690002
2014-04-03,GE,26.230000
2014-04-03,GS,166.089996
2014-04-03,HD,79.400002
2014-04-03,IBM,192.690002
2014-04-03,INTC,26.410000
2014-04-03,JNJ,98.260002
2014-04-03,JPM,60.660000
2014-04-03,KO,38.070000
2014-04-03,MCD,97.660004
2014-04-03,MMM,136.139999
2014-04-03,MRK,56.209999
2014-04-03,MSFT,41.009998
2014-04-03,NKE,73.989998
2014-04-03,PFE,32.400002
2014-04-03,PG,80.099998
2014-04-03,T,35.630001
2014-04-03,TRV,84.980003
2014-04-03,UNH,82.250000
2014-04-03,UTX,119.769997
2014-04-03,V,215.009995
2014-04-03,VZ,48.119999
2014-04-03,WMT,77.459999
2014-04-03,XOM,97.930000
2014-04-03,^DJI,16572.550781
2014-04-04,AXP,89.169998
2014-04-04,BA,127.379997
2014-04-04,CAT,102.169998
2014-04-04,CSCO,22.709999
2014-04-04,CVX,118.800003
2014-04-04,DD,67.340000
2014-04-04,DIS,80.430000
2014-04-04,GE,26.020000
2014-04-04,GS,163.240005
2014-04-04,HD,78.720001
2014-04-04,IBM,191.770004
2014-04-04,INTC,26.160000
2014-04-04,JNJ,98.419998
2014-04-04,JPM,59.810001
2014-04-04,KO,38.220001
2014-04-04,MCD,97.870003
2014-04-04,MMM,135.860001
2014-04-04,MRK,56.119999
2014-04-04,MSFT,39.869999
2014-04-04,NKE,72.839996
2014-04-04,PFE,32.160000
2014-04-04,PG,79.769997
2014-04-04,T,35.549999
2014-04-04,TRV,85.199997
2014-04-04,UNH,81.529999
2014-04-04,UTX,118.180000
2014-04-04,V,207.699997
2014-04-04,VZ,48.040001
2014-04-04,WMT,77.309998
2014-04-04,XOM,97.360001
2014-04-04,^DJI,16412.710938
2014-04-07,AXP,86.599998
2014-04-07,BA,125.589996
2014-04-07,CAT,101.110001
2014-04-07,CSCO,22.850000
2014-04-07,CVX,117.339996
2014-04-07,DD,66.759999
2014-04-07,DIS,79.129997
2014-04-07,GE,25.850000
2014-04-07,GS,158.559998
2014-04-07,HD,77.129997
2014-04-07,IBM,194.520004
2014-04-07,INTC,26.490000
2014-04-07,JNJ,97.889999
2014-04-07,JPM,59.000000
2014-04-07,KO,38.619999
2014-04-07,MCD,97.010002
2014-04-07,MMM,134.399994
2014-04-07,MRK,55.189999
2014-04-07,MSFT,39.799999
2014-04-07,NKE,70.830002
2014-04-07,PFE,31.200001
2014-04-07,PG,80.489998
2014-04-07,T,35.490002
2014-04-07,TRV,85.000000
2014-04-07,UNH,81.080002
2014-04-07,UTX,116.180000
2014-04-07,V,203.410004
2014-04-07,VZ,48.119999
2014-04-07,WMT,77.309998
2014-04-07,XOM,96.779999
2014-04-07,^DJI,16245.870117
2014-04-08,AXP,86.489998
2014-04-08,BA,124.150002
2014-04-08,CAT,102.389999
2014-04-08,CSCO,22.940001
2014-04-08,CVX,117.800003
2014-04-08,DD,66.789997
2014-04-08,DIS,79.570000
2014-04-08,GE,25.750000
2014-04-08,GS,156.559998
2014-04-08,HD,77.110001
2014-04-08,IBM,193.289993
2014-04-08,INTC,26.910000
2014-04-08,JNJ,98.059998
2014-04-08,JPM,58.849998
2014-04-08,KO,38.900002
2014-04-08,MCD,98.080002
2014-04-08,MMM,134.839996
2014-04-08,MRK,55.040001
2014-04-08,MSFT,39.820000
2014-04-08,NKE,72.919998
2014-04-08,PFE,30.870001
2014-04-08,PG,81.349998
2014-04-08,T,35.270000
2014-04-08,TRV,84.730003
2014-04-08,UNH,80.660004
2014-04-08,UTX,115.769997
2014-04-08,V,202.589996
2014-04-08,VZ,48.209999
2014-04-08,WMT,78.180000
2014-04-08,XOM,97.449997
