date,symbol,close
2013-02-06,PFE,27.320000
2013-02-06,PG,76.150002
2013-02-06,T,35.430000
2013-02-06,TRV,78.959999
2013-02-06,UNH,57.380001
2013-02-06,UTX,89.370003
2013-02-06,VZ,44.750000
2013-02-06,WMT,71.309998
2013-02-06,XOM,89.790001
2013-02-06,^DJI,13986.519531
2013-02-07,AA,8.899990
2013-02-07,AXP,62.139999
2013-02-07,BA,77.430000
2013-02-07,BAC,11.840000
2013-02-07,CAT,96.110001
2013-02-07,CSCO,21.100000
2013-02-07,CVX,115.019997
2013-02-07,DD,47.290000
2013-02-07,DIS,54.360001
2013-02-07,GE,22.480000
2013-02-07,HD,66.309998
2013-02-07,HPQ,16.439999
2013-02-07,IBM,199.740005
2013-02-07,INTC,20.809999
2013-02-07,JNJ,75.059998
2013-02-07,JPM,48.230000
2013-02-07,KO,38.910000
2013-02-07,MCD,94.629997
2013-02-07,MMM,102.220001
2013-02-07,MRK,41.000000
2013-02-07,MSFT,27.280001
2013-02-07,PFE,26.959999
2013-02-07,PG,76.150002
2013-02-07,T,35.270000
2013-02-07,TRV,79.120003
2013-02-07,UNH,57.049999
2013-02-07,UTX,89.949997
2013-02-07,VZ,44.459999
2013-02-07,WMT,71.230003
2013-02-07,XOM,88.250000
2013-02-07,^DJI,13944.049805
2013-02-08,AA,8.939990
2013-02-08,AXP,61.799999
2013-02-08,BA,76.559998
2013-02-08,BAC,11.760000
2013-02-08,CAT,96.849998
2013-02-08,CSCO,21.160000
2013-02-08,CVX,115.639999
2013-02-08,DD,47.499998
2013-02-08,DIS,54.660000
2013-02-08,GE,22.500000
2013-02-08,HD,67.010002
2013-02-08,HPQ,16.870000
2013-02-08,IBM,201.679993
2013-02-08,INTC,21.000000
2013-02-08,JNJ,75.480003
2013-02-08,JPM,48.630001
2013-02-08,KO,38.770000
2013-02-08,MCD,94.870003
2013-02-08,MMM,102.660004
2013-02-08,MRK,41.180000
2013-02-08,MSFT,27.549999
2013-02-08,PFE,26.879999
2013-02-08,PG,75.750000
2013-02-08,T,35.270000
2013-02-08,TRV,78.860001
2013-02-08,UNH,57.740002
2013-02-08,UTX,90.089996
2013-02-08,VZ,44.349998
2013-02-08,WMT,71.480003
2013-02-08,XOM,88.610001
2013-02-08,^DJI,13992.969727
2013-02-11,AA,8.869990
2013-02-11,AXP,61.980000
2013-02-11,BA,75.870003
2013-02-11,BAC,11.860000
2013-02-11,CAT,96.599998
2013-02-11,CSCO,21.270000
2013-02-11,CVX,115.639999
2013-02-11,DD,47.759998
2013-02-11,DIS,54.750000
2013-02-11,GE,22.450001
2013-02-11,HD,66.379997
2013-02-11,HPQ,16.829999
2013-02-11,IBM,200.160004
2013-02-11,INTC,21.030001
2013-02-11,JNJ,75.410004
2013-02-11,JPM,48.660000
2013-02-11,KO,38.610001
2013-02-11,MCD,95.169998
2013-02-11,MMM,102.620003
2013-02-11,MRK,41.380001
2013-02-11,MSFT,27.860001
2013-02-11,PFE,27.139999
2013-02-11,PG,75.809998
2013-02-11,T,35.230000
2013-02-11,TRV,79.209999
2013-02-11,UNH,57.119999
2013-02-11,UTX,89.610001
2013-02-11,VZ,44.320000
2013-02-11,WMT,71.400002
2013-02-11,XOM,88.279999
2013-02-11,^DJI,13971.240234
2013-02-12,AA,9.029989
2013-02-12,AXP,62.200001
2013-02-12,BA,75.989998
2013-02-12,BAC,12.250000
2013-02-12,CAT,97.220001
2013-02-12,CSCO,20.969999
2013-02-12,CVX,116.500000
2013-02-12,DD,47.979999
2013-02-12,DIS,54.950001
2013-02-12,GE,22.580000
2013-02-12,HD,67.320000
2013-02-12,HPQ,17.099999
2013-02-12,IBM,200.039993
2013-02-12,INTC,21.190001
2013-02-12,JNJ,75.800003
2013-02-12,JPM,49.139999
2013-02-12,KO,37.560001
2013-02-12,MCD,95.099998
2013-02-12,MMM,103.459999
2013-02-12,MRK,41.450001
2013-02-12,MSFT,27.879999
2013-02-12,PFE,26.990000
2013-02-12,PG,75.980003
2013-02-12,T,35.599998
2013-02-12,TRV,79.900002
2013-02-12,UNH,57.009998
2013-02-12,UTX,89.980003
2013-02-12,VZ,44.439999
2013-02-12,WMT,71.400002
2013-02-12,XOM,88.459999
2013-02-12,^DJI,14018.700195
2013-02-13,AA,9.099990
2013-02-13,AXP,62.099998
2013-02-13,BA,74.779999
2013-02-13,BAC,12.170000
2013-02-13,CAT,96.379997
2013-02-13,CSCO,21.139999
2013-02-13,CVX,115.529999
2013-02-13,DD,47.579998
2013-02-13,DIS,54.959999
2013-02-13,GE,23.389999
2013-02-13,HD,67.449997
2013-02-13,HPQ,17.010000
2013-02-13,IBM,200.089996
2013-02-13,INTC,21.250000
2013-02-13,JNJ,75.660004
2013-02-13,JPM,48.680000
2013-02-13,KO,37.209999
2013-02-13,MCD,94.000000
2013-02-13,MMM,102.860001
2013-02-13,MRK,41.150002
2013-02-13,MSFT,28.030001
2013-02-13,PFE,27.000000
2013-02-13,PG,76.559998
2013-02-13,T,35.419998
2013-02-13,TRV,79.989998
2013-02-13,UNH,57.230000
2013-02-13,UTX,89.500000
2013-02-13,VZ,44.520000
2013-02-13,WMT,71.389999
2013-02-13,XOM,88.669998
2013-02-13,^DJI,13982.910156
2013-02-14,AA,9.289989
2013-02-14,AXP,62.340000
2013-02-14,BA,74.930000
2013-02-14,BAC,12.130000
2013-02-14,CAT,96.070000
2013-02-14,CSCO,20.990000
2013-02-14,CVX,115.709999
2013-02-14,DD,47.230000
2013-02-14,DIS,54.880001
2013-02-14,GE,23.410000
2013-02-14,HD,67.339996
2013-02-14,HPQ,17.029999
2013-02-14,IBM,199.649994
2013-02-14,INTC,21.230000
2013-02-14,JNJ,75.809998
2013-02-14,JPM,49.220001
2013-02-14,KO,36.840000
2013-02-14,MCD,93.559998
2013-02-14,MMM,102.779999
2013-02-14,MRK,41.189999
2013-02-14,MSFT,28.040001
2013-02-14,PFE,27.059999
2013-02-14,PG,76.779999
2013-02-14,T,35.290001
2013-02-14,TRV,80.339996
2013-02-14,UNH,57.049999
2013-02-14,UTX,89.690002
2013-02-14,VZ,44.330002
2013-02-14,WMT,70.820000
2013-02-14,XOM,88.519997
2013-02-14,^DJI,13973.389648
2013-02-15,AA,9.319989
2013-02-15,AXP,61.689999
2013-02-15,BA,75.029999
2013-02-15,BAC,12.030000
2013-02-15,CAT,95.610001
2013-02-15,CSCO,20.990000
2013-02-15,CVX,114.959999
2013-02-15,DD,46.939997
2013-02-15,DIS,55.610001
2013-02-15,GE,23.290001
2013-02-15,HD,67.519997
2013-02-15,HPQ,16.789999
2013-02-15,IBM,200.979996
2013-02-15,INTC,21.120001
2013-02-15,JNJ,76.160004
2013-02-15,JPM,48.880001
2013-02-15,KO,37.419998
2013-02-15,MCD,93.900002
2013-02-15,MMM,103.230003
2013-02-15,MRK,41.419998
2013-02-15,MSFT,28.010000
2013-02-15,PFE,27.290001
2013-02-15,PG,76.540001
2013-02-15,T,35.360001
2013-02-15,TRV,80.389999
2013-02-15,UNH,57.320000
2013-02-15,UTX,90.779999
2013-02-15,VZ,44.400002
2013-02-15,WMT,69.300003
2013-02-15,XOM,88.360001
2013-02-15,^DJI,13981.759766
2013-02-19,AA,9.059989
2013-02-19,AXP,62.279999
2013-02-19,BA,74.650002
2013-02-19,BAC,12.190000
2013-02-19,CAT,95.599998
2013-02-19,CSCO,21.459999
2013-02-19,CVX,115.919998
2013-02-19,DD,47.179998
2013-02-19,DIS,55.730000
2013-02-19,GE,23.750000
2013-02-19,HD,67.550003
2013-02-19,HPQ,16.889999
2013-02-19,IBM,200.320007
2013-02-19,INTC,21.090000
2013-02-19,JNJ,76.959999
2013-02-19,JPM,49.450001
2013-02-19,KO,37.669998
2013-02-19,MCD,93.849998
2013-02-19,MMM,104.180000
2013-02-19,MRK,42.220001
2013-02-19,MSFT,28.049999
2013-02-19,PFE,27.709999
2013-02-19,PG,77.379997
2013-02-19,T,35.669998
2013-02-19,TRV,80.599998
2013-02-19,UNH,56.660000
2013-02-19,UTX,91.019997
2013-02-19,VZ,44.500000
2013-02-19,WMT,68.760002
2013-02-19,XOM,89.320000
2013-02-19,^DJI,14035.669922
2013-02-20,AA,8.759990
2013-02-20,AXP,61.910000
2013-02-20,BA,74.779999
2013-02-20,BAC,11.800000
2013-02-20,CAT,93.220001
2013-02-20,CSCO,21.110001
2013-02-20,CVX,114.989998
2013-02-20,DD,46.540001
2013-02-20,DIS,54.599998
2013-02-20,GE,23.410000
2013-02-20,HD,66.440002
2013-02-20,HPQ,16.699999
2013-02-20,IBM,199.309998
2013-02-20,INTC,20.730000
2013-02-20,JNJ,76.650002
2013-02-20,JPM,48.610001
2013-02-20,KO,37.730000
2013-02-20,MCD,93.910004
2013-02-20,MMM,103.150002
2013-02-20,MRK,42.660000
2013-02-20,MSFT,27.870001
2013-02-20,PFE,27.570000
2013-02-20,PG,77.080002
2013-02-20,T,35.470001
2013-02-20,TRV,80.110001
2013-02-20,UNH,55.209999
2013-02-20,UTX,90.160004
2013-02-20,VZ,44.919998
2013-02-20,WMT,69.209999
2013-02-20,XOM,88.970001
2013-02-20,^DJI,13927.540039
2013-02-21,AA,8.659990
2013-02-21,AXP,61.540001
2013-02-21,BA,76.010002
2013-02-21,BAC,11.420000
2013-02-21,CAT,91.529999
2013-02-21,CSCO,20.760000
2013-02-21,CVX,114.989998
2013-02-21,DD,46.520001
2013-02-21,DIS,54.169998
2013-02-21,GE,23.260000
2013-02-21,HD,64.379997
2013-02-21,HPQ,17.099999
2013-02-21,IBM,198.330002
2013-02-21,INTC,20.250000
2013-02-21,JNJ,76.870003
2013-02-21,JPM,48.250000
2013-02-21,KO,37.709999
2013-02-21,MCD,94.139999
2013-02-21,MMM,102.720001
2013-02-21,MRK,42.500000
2013-02-21,MSFT,27.490000
2013-02-21,PFE,27.410000
2013-02-21,PG,77.040001
2013-02-21,T,35.430000
2013-02-21,TRV,80.379997
2013-02-21,UNH,55.240002
2013-02-21,UTX,89.410004
2013-02-21,VZ,45.119999
2013-02-21,WMT,70.260002
2013-02-21,XOM,88.589996
2013-02-21,^DJI,13880.620117
2013-02-22,AA,8.639991
2013-02-22,AXP,62.570000
2013-02-22,BA,76.660004
2013-02-22,BAC,11.440000
2013-02-22,CAT,91.540001
2013-02-22,CSCO,20.900000
2013-02-22,CVX,115.959999
2013-02-22,DD,47.239998
2013-02-22,DIS,54.250000
2013-02-22,GE,23.389999
2013-02-22,HD,65.580002
2013-02-22,HPQ,19.199999
2013-02-22,IBM,201.089996
2013-02-22,INTC,20.420000
2013-02-22,JNJ,76.250000
2013-02-22,JPM,48.910000
2013-02-22,KO,38.520000
2013-02-22,MCD,95.250000
2013-02-22,MMM,103.540001
2013-02-22,MRK,42.970001
2013-02-22,MSFT,27.760000
2013-02-22,PFE,27.379999
2013-02-22,PG,76.989998
2013-02-22,T,35.680000
2013-02-22,TRV,81.010002
2013-02-22,UNH,54.470001
2013-02-22,UTX,90.489998
2013-02-22,VZ,45.400002
2013-02-22,WMT,70.400002
2013-02-22,XOM,89.199997
2013-02-22,^DJI,14000.570312
2013-02-25,AA,8.419990
2013-02-25,AXP,62.020000
2013-02-25,BA,75.029999
2013-02-25,BAC,11.030000
2013-02-25,CAT,89.160004
2013-02-25,CSCO,20.660000
2013-02-25,CVX,113.540001
2013-02-25,DD,46.429999
2013-02-25,DIS,53.590000
2013-02-25,GE,22.809999
2013-02-25,HD,63.919998
2013-02-25,HPQ,19.069999
2013-02-25,IBM,197.509995
2013-02-25,INTC,20.230000
2013-02-25,JNJ,75.570000
2013-02-25,JPM,47.700001
2013-02-25,KO,37.720001
2013-02-25,MCD,96.139999
2013-02-25,MMM,101.750000
2013-02-25,MRK,42.520000
2013-02-25,MSFT,27.370001
2013-02-25,PFE,26.840000
2013-02-25,PG,75.919998
2013-02-25,T,35.189999
2013-02-25,TRV,79.250000
2013-02-25,UNH,53.299999
2013-02-25,UTX,88.370003
2013-02-25,VZ,45.720001
2013-02-25,WMT,70.440002
2013-02-25,XOM,87.699997
2013-02-25,^DJI,13784.169922
2013-02-26,AA,8.409991
2013-02-26,AXP,61.919998
2013-02-26,BA,75.650002
2013-02-26,BAC,11.130000
2013-02-26,CAT,89.949997
2013-02-26,CSCO,20.610001
2013-02-26,CVX,114.959999
2013-02-26,DD,46.969999
2013-02-26,DIS,53.900002
2013-02-26,GE,23.049999
2013-02-26,HD,67.559998
2013-02-26,HPQ,19.790000
2013-02-26,IBM,199.139999
2013-02-26,INTC,20.580000
2013-02-26,JNJ,75.750000
2013-02-26,JPM,47.599998
2013-02-26,KO,38.110001
2013-02-26,MCD,96.220001
2013-02-26,MMM,102.309998
2013-02-26,MRK,42.419998
2013-02-26,MSFT,27.370001
2013-02-26,PFE,27.030001
2013-02-26,PG,76.080002
2013-02-26,T,35.490002
2013-02-26,TRV,80.040001
2013-02-26,UNH,53.049999
2013-02-26,UTX,89.199997
2013-02-26,VZ,46.119999
2013-02-26,WMT,71.110001
2013-02-26,XOM,88.510002
2013-02-26,^DJI,13900.129883
2013-02-27,AA,8.539990
2013-02-27,AXP,62.500000
2013-02-27,BA,77.360001
2013-02-27,BAC,11.300000
2013-02-27,CAT,92.250000
2013-02-27,CSCO,20.889999
2013-02-27,CVX,116.650002
2013-02-27,DD,47.510000
2013-02-27,DIS,54.480000
2013-02-27,GE,23.370001
2013-02-27,HD,68.059998
2013-02-27,HPQ,19.770000
2013-02-27,IBM,202.330002
2013-02-27,INTC,20.930000
2013-02-27,JNJ,76.320000
2013-02-27,JPM,49.279999
2013-02-27,KO,38.450001
2013-02-27,MCD,95.730003
2013-02-27,MMM,103.570000
2013-02-27,MRK,42.970001
2013-02-27,MSFT,27.809999
2013-02-27,PFE,27.410000
2013-02-27,PG,76.750000
2013-02-27,T,35.849998
2013-02-27,TRV,80.779999
2013-02-27,UNH,53.869999
2013-02-27,UTX,90.570000
2013-02-27,VZ,46.349998
2013-02-27,WMT,71.660004
2013-02-27,XOM,89.529999
2013-02-27,^DJI,14075.370117
2013-02-28,AA,8.519990
2013-02-28,AXP,62.150002
2013-02-28,BA,76.900002
2013-02-28,BAC,11.230000
2013-02-28,CAT,92.370003
2013-02-28,CSCO,20.860001
2013-02-28,CVX,117.150002
2013-02-28,DD,47.899998
2013-02-28,DIS,54.590000
2013-02-28,GE,23.219999
2013-02-28,HD,68.500000
2013-02-28,HPQ,20.139999
2013-02-28,IBM,200.830002
2013-02-28,INTC,20.879999
2013-02-28,JNJ,76.110001
2013-02-28,JPM,48.919998
2013-02-28,KO,38.720001
2013-02-28,MCD,95.900002
2013-02-28,MMM,104.000000
2013-02-28,MRK,42.730000
2013-02-28,MSFT,27.799999
2013-02-28,PFE,27.370001
2013-02-28,PG,76.180000
2013-02-28,T,35.910000
2013-02-28,TRV,80.419998
2013-02-28,UNH,53.450001
2013-02-28,UTX,90.550003
2013-02-28,VZ,46.529999
2013-02-28,WMT,70.779999
2013-02-28,XOM,89.550003
2013-02-28,^DJI,14054.490234
2013-03-01,AA,8.439991
2013-03-01,AXP,62.369999
2013-03-01,BA,77.279999
2013-03-01,BAC,11.340000
2013-03-01,CAT,91.360001
2013-03-01,CSCO,20.830000
2013-03-01,CVX,116.900002
2013-03-01,DD,48.090001
2013-03-01,DIS,55.330002
2013-03-01,GE,23.190001
2013-03-01,HD,69.029999
2013-03-01,HPQ,20.149999
2013-03-01,IBM,202.910004
2013-03-01,INTC,21.030001
2013-03-01,JNJ,76.699997
2013-03-01,JPM,48.910000
2013-03-01,KO,38.700001
2013-03-01,MCD,95.680000
2013-03-01,MMM,103.769997
2013-03-01,MRK,42.630001
2013-03-01,MSFT,27.950001
2013-03-01,PFE,27.389999
2013-03-01,PG,76.489998
2013-03-01,T,36.009998
2013-03-01,TRV,80.690002
2013-03-01,UNH,53.520000
2013-03-01,UTX,90.129997
2013-03-01,VZ,46.720001
2013-03-01,WMT,71.739998
2013-03-01,XOM,89.430000
2013-03-01,^DJI,14089.660156
2013-03-04,AA,8.349991
2013-03-04,AXP,62.889999
2013-03-04,BA,77.089996
2013-03-04,BAC,11.410000
2013-03-04,CAT,89.750000
2013-03-04,CSCO,20.740000
2013-03-04,CVX,117.489998
2013-03-04,DD,48.309997
2013-03-04,DIS,55.799999
2013-03-04,GE,23.270000
2013-03-04,HD,70.290001
2013-03-04,HPQ,19.969999
2013-03-04,IBM,205.190002
2013-03-04,INTC,21.270000
2013-03-04,JNJ,77.199997
2013-03-04,JPM,49.099998
2013-03-04,KO,38.820000
2013-03-04,MCD,95.070000
2013-03-04,MMM,103.279999
2013-03-04,MRK,43.340000
2013-03-04,MSFT,28.150000
2013-03-04,PFE,27.690001
2013-03-04,PG,76.680000
2013-03-04,T,36.230000
2013-03-04,TRV,80.519997
2013-03-04,UNH,53.320000
2013-03-04,UTX,89.129997
2013-03-04,VZ,47.110001
2013-03-04,WMT,73.260002
2013-03-04,XOM,88.949997
2013-03-04,^DJI,14127.820312
2013-03-05,AA,8.349991
2013-03-05,AXP,64.120003
2013-03-05,BA,78.660004
2013-03-05,BAC,11.550000
2013-03-05,CAT,90.209999
2013-03-05,CSCO,21.219999
2013-03-05,CVX,117.930000
2013-03-05,DD,48.679999
2013-03-05,DIS,56.480000
2013-03-05,GE,23.590000
2013-03-05,HD,70.470001
2013-03-05,HPQ,20.369998
2013-03-05,IBM,206.529999
2013-03-05,INTC,21.510000
2013-03-05,JNJ,77.660004
2013-03-05,JPM,49.490002
2013-03-05,KO,38.680000
2013-03-05,MCD,95.809998
2013-03-05,MMM,104.449997
2013-03-05,MRK,43.250000
2013-03-05,MSFT,28.350000
2013-03-05,PFE,28.070000
2013-03-05,PG,77.050003
2013-03-05,T,36.599998
2013-03-05,TRV,81.459999
2013-03-05,UNH,53.500000
2013-03-05,UTX,91.019997
2013-03-05,VZ,47.689999
2013-03-05,WMT,73.720001
2013-03-05,XOM,89.610001
2013-03-05,^DJI,14253.769531
2013-03-06,AA,8.569990
2013-03-06,AXP,64.650002
2013-03-06,BA,79.080002
2013-03-06,BAC,11.920000
2013-03-06,CAT,89.639999
2013-03-06,CSCO,21.719999
2013-03-06,CVX,118.470001
2013-03-06,DD,48.740000
2013-03-06,DIS,56.360001
2013-03-06,GE,23.670000
2013-03-06,HD,70.480003
2013-03-06,HPQ,20.929999
2013-03-06,IBM,208.380005
2013-03-06,INTC,21.750000
2013-03-06,JNJ,77.389999
2013-03-06,JPM,50.029999
2013-03-06,KO,39.020000
2013-03-06,MCD,96.809998
2013-03-06,MMM,104.660004
2013-03-06,MRK,43.680000
2013-03-06,MSFT,28.090000
2013-03-06,PFE,28.120001
2013-03-06,PG,77.199997
2013-03-06,T,36.290001
2013-03-06,TRV,81.070000
2013-03-06,UNH,53.610001
2013-03-06,UTX,91.070000
2013-03-06,VZ,47.279999
2013-03-06,WMT,73.379997
2013-03-06,XOM,89.559998
2013-03-06,^DJI,14296.240234
2013-03-07,AA,8.639991
2013-03-07,AXP,64.559998
2013-03-07,BA,81.050003
2013-03-07,BAC,12.260000
2013-03-07,CAT,89.650002
2013-03-07,CSCO,21.799999
2013-03-07,CVX,118.559998
2013-03-07,DD,48.679999
2013-03-07,DIS,56.320000
2013-03-07,GE,23.680000
2013-03-07,HD,70.250000
2013-03-07,HPQ,20.850000
2013-03-07,IBM,209.419998
2013-03-07,INTC,21.889999
2013-03-07,JNJ,77.750000
2013-03-07,JPM,50.630001
2013-03-07,KO,39.119999
2013-03-07,MCD,97.089996
2013-03-07,MMM,104.540001
2013-03-07,MRK,43.270000
2013-03-07,MSFT,28.139999
2013-03-07,PFE,28.270000
2013-03-07,PG,76.900002
2013-03-07,T,36.389999
2013-03-07,TRV,81.199997
2013-03-07,UNH,53.799999
2013-03-07,UTX,91.709999
2013-03-07,VZ,47.480000
2013-03-07,WMT,73.320000
2013-03-07,XOM,88.709999
2013-03-07,^DJI,14329.490234
2013-03-08,AA,8.609991
2013-03-08,AXP,64.699997
2013-03-08,BA,81.230003
2013-03-08,BAC,12.070000
2013-03-08,CAT,90.510002
2013-03-08,CSCO,21.830000
2013-03-08,CVX,118.570000
2013-03-08,DD,49.149998
2013-03-08,DIS,57.389999
2013-03-08,GE,23.770000
2013-03-08,HD,71.370003
2013-03-08,HPQ,21.000000
2013-03-08,IBM,210.380005
2013-03-08,INTC,21.580000
2013-03-08,JNJ,78.190002
2013-03-08,JPM,50.200001
2013-03-08,KO,39.220001
2013-03-08,MCD,98.709999
2013-03-08,MMM,105.709999
2013-03-08,MRK,42.970001
2013-03-08,MSFT,28.000000
2013-03-08,PFE,28.190001
2013-03-08,PG,77.180000
2013-03-08,T,36.680000
2013-03-08,TRV,81.650002
2013-03-08,UNH,53.810001
2013-03-08,UTX,92.070000
2013-03-08,VZ,47.959999
2013-03-08,WMT,73.029999
2013-03-08,XOM,88.970001
2013-03-08,^DJI,14397.070312
2013-03-11,AA,8.669990
2013-03-11,AXP,65.500000
2013-03-11,BA,82.940002
2013-03-11,BAC,12.150000
2013-03-11,CAT,91.180000
2013-03-11,CSCO,21.879999
2013-03-11,CVX,118.730003
2013-03-11,DD,49.329998
2013-03-11,DIS,57.660000
2013-03-11,GE,23.620001
2013-03-11,HD,71.320000
2013-03-11,HPQ,21.029998
2013-03-11,IBM,210.080002
2013-03-11,INTC,21.690001
2013-03-11,JNJ,78.440002
2013-03-11,JPM,50.480000
2013-03-11,KO,39.310001
2013-03-11,MCD,98.889999
2013-03-11,MMM,105.809998
2013-03-11,MRK,43.660000
2013-03-11,MSFT,27.870001
2013-03-11,PFE,28.250000
2013-03-11,PG,77.349998
2013-03-11,T,36.599998
2013-03-11,TRV,81.750000
2013-03-11,UNH,54.209999
2013-03-11,UTX,92.910004
2013-03-11,VZ,47.810001
2013-03-11,WMT,72.980003
2013-03-11,XOM,89.160004
2013-03-11,^DJI,14447.290039
2013-03-12,AA,8.619990
2013-03-12,AXP,65.290001
2013-03-12,BA,84.160004
2013-03-12,BAC,12.010000
2013-03-12,CAT,89.739998
2013-03-12,CSCO,21.700001
2013-03-12,CVX,118.250000
2013-03-12,DD,49.709999
2013-03-12,DIS,57.110001
2013-03-12,GE,23.410000
2013-03-12,HD,70.750000
2013-03-12,HPQ,21.400000
2013-03-12,IBM,210.550003
2013-03-12,INTC,21.639999
2013-03-12,JNJ,78.559998
2013-03-12,JPM,50.279999
2013-03-12,KO,38.959999
2013-03-12,MCD,98.760002
2013-03-12,MMM,105.129997
2013-03-12,MRK,45.040001
2013-03-12,MSFT,27.910000
2013-03-12,PFE,27.940001
2013-03-12,PG,77.169998
2013-03-12,T,36.720001
2013-03-12,TRV,81.739998
2013-03-12,UNH,54.830002
2013-03-12,UTX,93.139999
2013-03-12,VZ,48.360001
2013-03-12,WMT,73.599998
2013-03-12,XOM,89.160004
2013-03-12,^DJI,14450.059570
2013-03-13,AA,8.539990
2013-03-13,AXP,65.300003
2013-03-13,BA,84.750000
2013-03-13,BAC,12.060000
2013-03-13,CAT,89.279999
2013-03-13,CSCO,21.580000
2013-03-13,CVX,118.360001
2013-03-13,DD,49.589999
2013-03-13,DIS,57.340000
2013-03-13,GE,23.490000
2013-03-13,HD,70.760002
2013-03-13,HPQ,21.319999
2013-03-13,IBM,212.059998
2013-03-13,INTC,21.660000
2013-03-13,JNJ,78.550003
2013-03-13,JPM,50.160000
2013-03-13,KO,38.590000
2013-03-13,MCD,99.379997
2013-03-13,MMM,105.089996
2013-03-13,MRK,44.590000
2013-03-13,MSFT,27.920000
2013-03-13,PFE,28.020000
2013-03-13,PG,76.800003
2013-03-13,T,36.599998
2013-03-13,TRV,82.120003
2013-03-13,UNH,54.480000
2013-03-13,UTX,93.080002
2013-03-13,VZ,47.939999
2013-03-13,WMT,73.650002
2013-03-13,XOM,89.260002
2013-03-13,^DJI,14455.280273
2013-03-14,AA,8.549990
2013-03-14,AXP,65.379997
2013-03-14,BA,84.620003
2013-03-14,BAC,12.110000
2013-03-14,CAT,88.699997
2013-03-14,CSCO,21.590000
2013-03-14,CVX,120.000000
2013-03-14,DD,49.919997
2013-03-14,DIS,57.750000
2013-03-14,GE,23.690001
2013-03-14,HD,70.239998
2013-03-14,HPQ,21.930000
2013-03-14,IBM,215.800003
2013-03-14,INTC,21.650000
2013-03-14,JNJ,79.099998
2013-03-14,JPM,51.000000
2013-03-14,KO,39.020000
2013-03-14,MCD,99.309998
2013-03-14,MMM,106.019997
2013-03-14,MRK,44.270000
2013-03-14,MSFT,28.139999
2013-03-14,PFE,28.110001
2013-03-14,PG,77.389999
2013-03-14,T,36.860001
2013-03-14,TRV,82.360001
2013-03-14,UNH,54.730000
2013-03-14,UTX,93.449997
2013-03-14,VZ,48.480000
2013-03-14,WMT,73.220001
2013-03-14,XOM,89.830002
2013-03-14,^DJI,14539.139648
2013-03-15,AA,8.629990
2013-03-15,AXP,66.089996
2013-03-15,BA,86.430000
2013-03-15,BAC,12.570000
2013-03-15,CAT,88.830002
2013-03-15,CSCO,21.930000
2013-03-15,CVX,119.680000
2013-03-15,DD,49.899997
2013-03-15,DIS,57.580002
2013-03-15,GE,23.440001
2013-03-15,HD,69.050003
2013-03-15,HPQ,22.179999
2013-03-15,IBM,214.919998
2013-03-15,INTC,21.379999
2013-03-15,JNJ,79.190002
2013-03-15,JPM,50.020000
2013-03-15,KO,38.830002
2013-03-15,MCD,99.669998
2013-03-15,MMM,106.400002
2013-03-15,MRK,44.090000
2013-03-15,MSFT,28.040001
2013-03-15,PFE,28.020000
2013-03-15,PG,76.339996
2013-03-15,T,36.430000
2013-03-15,TRV,82.279999
2013-03-15,UNH,54.730000
2013-03-15,UTX,93.279999
2013-03-15,VZ,48.020000
2013-03-15,WMT,72.500000
2013-03-15,XOM,89.370003
2013-03-15,^DJI,14514.110352
2013-03-18,AA,8.559990
2013-03-18,AXP,65.779999
2013-03-18,BA,85.180000
2013-03-18,BAC,12.560000
2013-03-18,CAT,89.360001
2013-03-18,CSCO,21.670000
2013-03-18,CVX,119.129997
2013-03-18,DD,49.709999
2013-03-18,DIS,56.830002
2013-03-18,GE,23.250000
2013-03-18,HD,69.349998
2013-03-18,HPQ,22.829999
2013-03-18,IBM,213.210007
2013-03-18,INTC,21.260000
2013-03-18,JNJ,78.809998
2013-03-18,JPM,49.509998
2013-03-18,KO,38.759998
2013-03-18,MCD,98.570000
2013-03-18,MMM,105.410004
2013-03-18,MRK,43.630001
2013-03-18,MSFT,28.100000
2013-03-18,PFE,28.040001
2013-03-18,PG,76.160004
2013-03-18,T,36.150002
2013-03-18,TRV,82.529999
2013-03-18,UNH,55.000000
2013-03-18,UTX,92.769997
2013-03-18,VZ,48.750000
2013-03-18,WMT,72.250000
2013-03-18,XOM,88.769997
2013-03-18,^DJI,14452.059570
2013-03-19,AA,8.479990
2013-03-19,AXP,65.129997
2013-03-19,BA,85.510002
2013-03-19,BAC,12.710000
2013-03-19,CAT,88.269997
2013-03-19,CSCO,21.520000
2013-03-19,CVX,119.459999
2013-03-19,DD,49.649999
2013-03-19,DIS,56.310001
2013-03-19,GE,23.320000
2013-03-19,HD,68.790001
2013-03-19,HPQ,23.109999
2013-03-19,IBM,213.440002
2013-03-19,INTC,21.139999
2013-03-19,JNJ,78.860001
2013-03-19,JPM,49.200001
2013-03-19,KO,39.330002
2013-03-19,MCD,98.400002
2013-03-19,MMM,105.180000
2013-03-19,MRK,43.700001
2013-03-19,MSFT,28.180000
2013-03-19,PFE,27.990000
2013-03-19,PG,77.110001
2013-03-19,T,36.139999
2013-03-19,TRV,83.190002
2013-03-19,UNH,55.169998
2013-03-19,UTX,93.110001
2013-03-19,VZ,48.950001
2013-03-19,WMT,72.449997
2013-03-19,XOM,88.580002
2013-03-19,^DJI,14455.820312
2013-03-20,AA,8.539990
