date,symbol,close
2010-03-24,HPQ,53.059996
2010-03-24,IBM,128.529999
2010-03-24,INTC,22.430000
2010-03-24,JNJ,64.750000
2010-03-24,JPM,44.939999
2010-03-24,KO,54.619999
2010-03-24,MCD,66.800003
2010-03-24,MDLZ,30.719999
2010-03-24,MMM,81.610001
2010-03-24,MRK,38.009998
2010-03-24,MSFT,29.650000
2010-03-24,PFE,17.610001
2010-03-24,PG,63.610001
2010-03-24,T,26.260000
2010-03-24,TRV,54.060001
2010-03-24,UTX,73.040001
2010-03-24,VZ,30.459879
2010-03-24,WMT,55.580002
2010-03-24,XOM,66.500000
2010-03-24,^DJI,10836.150391
2010-03-25,AA,14.109984
2010-03-25,AXP,41.419998
2010-03-25,BA,72.489998
2010-03-25,BAC,17.740000
2010-03-25,CAT,62.139999
2010-03-25,CSCO,26.430000
2010-03-25,CVX,73.800003
2010-03-25,DD,37.829999
2010-03-25,DIS,35.090000
2010-03-25,GE,18.299999
2010-03-25,HD,32.619999
2010-03-25,HPQ,53.499999
2010-03-25,IBM,129.240005
2010-03-25,INTC,22.350000
2010-03-25,JNJ,64.570000
2010-03-25,JPM,44.939999
2010-03-25,KO,54.799999
2010-03-25,MCD,66.900002
2010-03-25,MDLZ,30.799999
2010-03-25,MMM,80.930000
2010-03-25,MRK,37.779999
2010-03-25,MSFT,30.010000
2010-03-25,PFE,17.389999
2010-03-25,PG,63.619999
2010-03-25,T,26.150000
2010-03-25,TRV,54.080002
2010-03-25,UTX,73.269997
2010-03-25,VZ,30.309881
2010-03-25,WMT,55.610001
2010-03-25,XOM,66.300003
2010-03-25,^DJI,10841.209961
2010-03-26,AA,14.269984
2010-03-26,AXP,41.119999
2010-03-26,BA,72.589996
2010-03-26,BAC,17.900000
2010-03-26,CAT,62.439999
2010-03-26,CSCO,26.469999
2010-03-26,CVX,74.430000
2010-03-26,DD,37.689999
2010-03-26,DIS,35.310001
2010-03-26,GE,18.340000
2010-03-26,HD,32.750000
2010-03-26,HPQ,53.419997
2010-03-26,IBM,129.259995
2010-03-26,INTC,22.240000
2010-03-26,JNJ,64.379997
2010-03-26,JPM,45.020000
2010-03-26,KO,54.650002
2010-03-26,MCD,67.260002
2010-03-26,MDLZ,30.629999
2010-03-26,MMM,81.000000
2010-03-26,MRK,37.430000
2010-03-26,MSFT,29.660000
2010-03-26,PFE,17.139999
2010-03-26,PG,63.689999
2010-03-26,T,26.240000
2010-03-26,TRV,54.349998
2010-03-26,UTX,73.620003
2010-03-26,VZ,30.369879
2010-03-26,WMT,55.509998
2010-03-26,XOM,66.540001
2010-03-26,^DJI,10850.360352
2010-03-29,AA,14.439984
2010-03-29,AXP,41.480000
2010-03-29,BA,74.110001
2010-03-29,BAC,18.040001
2010-03-29,CAT,63.480000
2010-03-29,CSCO,26.510000
2010-03-29,CVX,75.230003
2010-03-29,DD,37.719997
2010-03-29,DIS,35.160000
2010-03-29,GE,18.400000
2010-03-29,HD,32.599998
2010-03-29,HPQ,52.969999
2010-03-29,IBM,128.589996
2010-03-29,INTC,22.330000
2010-03-29,JNJ,64.820000
2010-03-29,JPM,44.860001
2010-03-29,KO,54.770000
2010-03-29,MCD,67.070000
2010-03-29,MDLZ,30.540001
2010-03-29,MMM,81.360001
2010-03-29,MRK,37.889999
2010-03-29,MSFT,29.590000
2010-03-29,PFE,17.280001
2010-03-29,PG,63.730000
2010-03-29,T,26.510000
2010-03-29,TRV,54.759998
2010-03-29,UTX,74.000000
2010-03-29,VZ,30.449879
2010-03-29,WMT,55.740002
2010-03-29,XOM,67.300003
2010-03-29,^DJI,10895.860352
2010-03-30,AA,14.399983
2010-03-30,AXP,41.290001
2010-03-30,BA,73.529999
2010-03-30,BAC,17.760000
2010-03-30,CAT,63.160000
2010-03-30,CSCO,26.650000
2010-03-30,CVX,75.300003
2010-03-30,DD,37.779997
2010-03-30,DIS,35.099998
2010-03-30,GE,18.299999
2010-03-30,HD,32.689999
2010-03-30,HPQ,53.259999
2010-03-30,IBM,128.770004
2010-03-30,INTC,22.340000
2010-03-30,JNJ,64.900002
2010-03-30,JPM,44.580002
2010-03-30,KO,54.869999
2010-03-30,MCD,67.239998
2010-03-30,MDLZ,30.500000
2010-03-30,MMM,84.279999
2010-03-30,MRK,37.660000
2010-03-30,MSFT,29.770000
2010-03-30,PFE,17.260000
2010-03-30,PG,63.660000
2010-03-30,T,25.950001
2010-03-30,TRV,53.930000
2010-03-30,UTX,74.129997
2010-03-30,VZ,31.229877
2010-03-30,WMT,55.910000
2010-03-30,XOM,67.050003
2010-03-30,^DJI,10907.419922
2010-03-31,AA,14.239984
2010-03-31,AXP,41.259998
2010-03-31,BA,72.610001
2010-03-31,BAC,17.850000
2010-03-31,CAT,62.849998
2010-03-31,CSCO,26.030001
2010-03-31,CVX,75.830002
2010-03-31,DD,37.240001
2010-03-31,DIS,34.910000
2010-03-31,GE,18.200001
2010-03-31,HD,32.349998
2010-03-31,HPQ,53.149997
2010-03-31,IBM,128.250000
2010-03-31,INTC,22.290001
2010-03-31,JNJ,65.199997
2010-03-31,JPM,44.750000
2010-03-31,KO,55.000000
2010-03-31,MCD,66.720001
2010-03-31,MDLZ,30.240000
2010-03-31,MMM,83.570000
2010-03-31,MRK,37.349998
2010-03-31,MSFT,29.290001
2010-03-31,PFE,17.150000
2010-03-31,PG,63.270000
2010-03-31,T,25.840000
2010-03-31,TRV,53.939999
2010-03-31,UTX,73.610001
2010-03-31,VZ,31.019878
2010-03-31,WMT,55.599998
2010-03-31,XOM,66.980003
2010-03-31,^DJI,10856.629883
2010-04-01,AA,14.699983
2010-04-01,AXP,41.700001
2010-04-01,BA,72.989998
2010-04-01,BAC,18.040001
2010-04-01,CAT,63.990002
2010-04-01,CSCO,25.830000
2010-04-01,CVX,76.690002
2010-04-01,DD,37.909999
2010-04-01,DIS,35.549999
2010-04-01,GE,18.330000
2010-04-01,HD,32.380001
2010-04-01,HPQ,53.239999
2010-04-01,IBM,128.250000
2010-04-01,INTC,22.389999
2010-04-01,JNJ,65.769997
2010-04-01,JPM,45.180000
2010-04-01,KO,55.299999
2010-04-01,MCD,67.580002
2010-04-01,MDLZ,30.340000
2010-04-01,MMM,83.849998
2010-04-01,MRK,37.709999
2010-04-01,MSFT,29.160000
2010-04-01,PFE,17.080000
2010-04-01,PG,63.360001
2010-04-01,T,26.110001
2010-04-01,TRV,53.919998
2010-04-01,UTX,74.129997
2010-04-01,VZ,31.279876
2010-04-01,WMT,55.490002
2010-04-01,XOM,67.610001
2010-04-01,^DJI,10927.070312
2010-04-05,AA,14.729984
2010-04-05,AXP,42.669998
2010-04-05,BA,72.040001
2010-04-05,BAC,18.129999
2010-04-05,CAT,64.989998
2010-04-05,CSCO,26.170000
2010-04-05,CVX,77.660004
2010-04-05,DD,38.419998
2010-04-05,DIS,35.220001
2010-04-05,GE,18.530001
2010-04-05,HD,32.660000
2010-04-05,HPQ,53.869996
2010-04-05,IBM,129.350006
2010-04-05,INTC,22.590000
2010-04-05,JNJ,65.400002
2010-04-05,JPM,45.340000
2010-04-05,KO,54.860001
2010-04-05,MCD,68.029999
2010-04-05,MDLZ,30.209999
2010-04-05,MMM,84.190002
2010-04-05,MRK,37.389999
2010-04-05,MSFT,29.270000
2010-04-05,PFE,16.900000
2010-04-05,PG,63.759998
2010-04-05,T,26.309999
2010-04-05,TRV,53.330002
2010-04-05,UTX,74.849998
2010-04-05,VZ,31.459875
2010-04-05,WMT,55.490002
2010-04-05,XOM,68.190002
2010-04-05,^DJI,10973.549805
2010-04-06,AA,15.029982
2010-04-06,AXP,43.119999
2010-04-06,BA,72.360001
2010-04-06,BAC,18.490000
2010-04-06,CAT,65.290001
2010-04-06,CSCO,26.219999
2010-04-06,CVX,77.879997
2010-04-06,DD,38.810001
2010-04-06,DIS,35.470001
2010-04-06,GE,18.600000
2010-04-06,HD,32.549999
2010-04-06,HPQ,53.859996
2010-04-06,IBM,128.929993
2010-04-06,INTC,22.400000
2010-04-06,JNJ,65.309998
2010-04-06,JPM,45.840000
2010-04-06,KO,54.290001
2010-04-06,MCD,67.809998
2010-04-06,MDLZ,30.080000
2010-04-06,MMM,84.349998
2010-04-06,MRK,37.250000
2010-04-06,MSFT,29.320000
2010-04-06,PFE,16.959999
2010-04-06,PG,63.110001
2010-04-06,T,26.309999
2010-04-06,TRV,52.590000
2010-04-06,UTX,74.669998
2010-04-06,VZ,31.199876
2010-04-06,WMT,55.529999
2010-04-06,XOM,67.900002
2010-04-06,^DJI,10969.990234
2010-04-07,AA,14.739983
2010-04-07,AXP,42.369999
2010-04-07,BA,72.099998
2010-04-07,BAC,18.620001
2010-04-07,CAT,64.470001
2010-04-07,CSCO,26.340000
2010-04-07,CVX,77.370003
2010-04-07,DD,38.790001
2010-04-07,DIS,35.320000
2010-04-07,GE,18.500000
2010-04-07,HD,32.610001
2010-04-07,HPQ,53.290000
2010-04-07,IBM,128.479996
2010-04-07,INTC,22.450001
2010-04-07,JNJ,65.220001
2010-04-07,JPM,45.320000
2010-04-07,KO,53.820000
2010-04-07,MCD,67.699997
2010-04-07,MDLZ,30.070000
2010-04-07,MMM,83.660004
2010-04-07,MRK,36.790001
2010-04-07,MSFT,29.350000
2010-04-07,PFE,17.070000
2010-04-07,PG,62.500000
2010-04-07,T,25.650000
2010-04-07,TRV,52.500000
2010-04-07,UTX,73.989998
2010-04-07,VZ,30.239880
2010-04-07,WMT,55.279999
2010-04-07,XOM,67.339996
2010-04-07,^DJI,10897.519531
2010-04-08,AA,14.869983
2010-04-08,AXP,43.689999
2010-04-08,BA,72.279999
2010-04-08,BAC,18.650000
2010-04-08,CAT,64.480003
2010-04-08,CSCO,26.280001
2010-04-08,CVX,77.660004
2010-04-08,DD,39.139999
2010-04-08,DIS,35.669998
2010-04-08,GE,18.559999
2010-04-08,HD,32.970001
2010-04-08,HPQ,53.629996
2010-04-08,IBM,127.610001
2010-04-08,INTC,22.309999
2010-04-08,JNJ,64.930000
2010-04-08,JPM,45.759998
2010-04-08,KO,53.759998
2010-04-08,MCD,68.760002
2010-04-08,MDLZ,30.129999
2010-04-08,MMM,82.949997
2010-04-08,MRK,36.779999
2010-04-08,MSFT,29.920000
2010-04-08,PFE,17.139999
2010-04-08,PG,62.560001
2010-04-08,T,26.020000
2010-04-08,TRV,52.259998
2010-04-08,UTX,73.699997
2010-04-08,VZ,30.159880
2010-04-08,WMT,55.380001
2010-04-08,XOM,67.860001
2010-04-08,^DJI,10927.070312
2010-04-09,AA,14.389984
2010-04-09,AXP,43.880001
2010-04-09,BA,72.419998
2010-04-09,BAC,18.590000
2010-04-09,CAT,65.269997
2010-04-09,CSCO,26.600000
2010-04-09,CVX,79.500000
2010-04-09,DD,39.189997
2010-04-09,DIS,36.220001
2010-04-09,GE,18.520000
2010-04-09,HD,33.250000
2010-04-09,HPQ,53.869996
2010-04-09,IBM,128.759995
2010-04-09,INTC,22.549999
2010-04-09,JNJ,65.139999
2010-04-09,JPM,45.980000
2010-04-09,KO,54.590000
2010-04-09,MCD,68.680000
2010-04-09,MDLZ,30.240000
2010-04-09,MMM,83.489998
2010-04-09,MRK,36.970001
2010-04-09,MSFT,30.340000
2010-04-09,PFE,17.250000
2010-04-09,PG,62.730000
2010-04-09,T,26.440001
2010-04-09,TRV,52.400002
2010-04-09,UTX,73.989998
2010-04-09,VZ,30.079881
2010-04-09,WMT,55.070000
2010-04-09,XOM,68.760002
2010-04-09,^DJI,10997.349609
2010-04-12,AA,14.569984
2010-04-12,AXP,44.540001
2010-04-12,BA,71.919998
2010-04-12,BAC,18.660000
2010-04-12,CAT,66.730003
2010-04-12,CSCO,26.530001
2010-04-12,CVX,80.430000
2010-04-12,DD,38.899999
2010-04-12,DIS,35.889999
2010-04-12,GE,18.709999
2010-04-12,HD,33.480000
2010-04-12,HPQ,53.879996
2010-04-12,IBM,128.360001
2010-04-12,INTC,22.540001
2010-04-12,JNJ,65.110001
2010-04-12,JPM,46.139999
2010-04-12,KO,54.759998
2010-04-12,MCD,68.529999
2010-04-12,MDLZ,30.340000
2010-04-12,MMM,83.279999
2010-04-12,MRK,36.849998
2010-04-12,MSFT,30.320000
2010-04-12,PFE,17.290001
2010-04-12,PG,62.700001
2010-04-12,T,26.379999
2010-04-12,TRV,52.020000
2010-04-12,UTX,73.760002
2010-04-12,VZ,29.939882
2010-04-12,WMT,55.020000
2010-04-12,XOM,68.709999
2010-04-12,^DJI,11005.969727
2010-04-13,AA,14.339983
2010-04-13,AXP,44.990002
2010-04-13,BA,71.190002
2010-04-13,BAC,18.670000
2010-04-13,CAT,66.190002
2010-04-13,CSCO,26.440001
2010-04-13,CVX,80.209999
2010-04-13,DD,38.610000
2010-04-13,DIS,35.840000
2010-04-13,GE,18.950001
2010-04-13,HD,34.340000
2010-04-13,HPQ,53.779999
2010-04-13,IBM,129.029999
2010-04-13,INTC,22.770000
2010-04-13,JNJ,65.680000
2010-04-13,JPM,45.869999
2010-04-13,KO,55.020000
2010-04-13,MCD,68.919998
2010-04-13,MDLZ,30.650000
2010-04-13,MMM,83.940002
2010-04-13,MRK,36.700001
2010-04-13,MSFT,30.450001
2010-04-13,PFE,17.180000
2010-04-13,PG,63.000000
2010-04-13,T,26.200001
2010-04-13,TRV,52.220001
2010-04-13,UTX,73.459999
2010-04-13,VZ,30.069881
2010-04-13,WMT,54.720001
2010-04-13,XOM,68.660004
2010-04-13,^DJI,11019.419922
2010-04-14,AA,14.429983
2010-04-14,AXP,46.459999
2010-04-14,BA,71.699997
2010-04-14,BAC,19.400000
2010-04-14,CAT,67.279999
2010-04-14,CSCO,26.879999
2010-04-14,CVX,80.580002
2010-04-14,DD,38.870001
2010-04-14,DIS,36.200001
2010-04-14,GE,19.350000
2010-04-14,HD,34.980000
2010-04-14,HPQ,54.519998
2010-04-14,IBM,131.250000
2010-04-14,INTC,23.520000
2010-04-14,JNJ,65.489998
2010-04-14,JPM,47.730000
2010-04-14,KO,54.950001
2010-04-14,MCD,69.419998
2010-04-14,MDLZ,30.879999
2010-04-14,MMM,84.389999
2010-04-14,MRK,36.209999
2010-04-14,MSFT,30.820000
2010-04-14,PFE,17.070000
2010-04-14,PG,63.189999
2010-04-14,T,26.240000
2010-04-14,TRV,52.910000
2010-04-14,UTX,74.000000
2010-04-14,VZ,29.849882
2010-04-14,WMT,54.639999
2010-04-14,XOM,68.610001
2010-04-14,^DJI,11123.110352
2010-04-15,AA,14.309983
2010-04-15,AXP,46.669998
2010-04-15,BA,72.089996
2010-04-15,BAC,19.480000
2010-04-15,CAT,68.220001
2010-04-15,CSCO,27.209999
2010-04-15,CVX,81.589996
2010-04-15,DD,39.329997
2010-04-15,DIS,36.400002
2010-04-15,GE,19.500000
2010-04-15,HD,35.139999
2010-04-15,HPQ,54.229997
2010-04-15,IBM,130.889999
2010-04-15,INTC,24.219999
2010-04-15,JNJ,65.510002
2010-04-15,JPM,47.810001
2010-04-15,KO,54.259998
2010-04-15,MCD,69.160004
2010-04-15,MDLZ,31.070000
2010-04-15,MMM,85.000000
2010-04-15,MRK,36.040001
2010-04-15,MSFT,30.870001
2010-04-15,PFE,16.990000
2010-04-15,PG,63.000000
2010-04-15,T,26.240000
2010-04-15,TRV,52.880001
2010-04-15,UTX,74.610001
2010-04-15,VZ,29.539883
2010-04-15,WMT,54.130001
2010-04-15,XOM,68.260002
2010-04-15,^DJI,11144.570312
2010-04-16,AA,13.909985
2010-04-16,AXP,45.099998
2010-04-16,BA,70.790001
2010-04-16,BAC,18.410000
2010-04-16,CAT,66.879997
2010-04-16,CSCO,26.980000
2010-04-16,CVX,80.750000
2010-04-16,DD,38.659998
2010-04-16,DIS,35.830002
2010-04-16,GE,18.969999
2010-04-16,HD,35.009998
2010-04-16,HPQ,53.749998
2010-04-16,IBM,130.630005
2010-04-16,INTC,23.920000
2010-04-16,JNJ,65.019997
2010-04-16,JPM,45.549999
2010-04-16,KO,54.970001
2010-04-16,MCD,69.029999
2010-04-16,MDLZ,30.660000
2010-04-16,MMM,83.760002
2010-04-16,MRK,35.709999
2010-04-16,MSFT,30.670000
2010-04-16,PFE,16.799999
2010-04-16,PG,62.849998
2010-04-16,T,25.930000
2010-04-16,TRV,52.139999
2010-04-16,UTX,73.690002
2010-04-16,VZ,29.579882
2010-04-16,WMT,54.110001
2010-04-16,XOM,67.930000
2010-04-16,^DJI,11018.660156
2010-04-19,AA,13.719984
2010-04-19,AXP,45.759998
2010-04-19,BA,70.959999
2010-04-19,BAC,18.389999
2010-04-19,CAT,66.989998
2010-04-19,CSCO,27.070000
2010-04-19,CVX,81.320000
2010-04-19,DD,39.369997
2010-04-19,DIS,36.169998
2010-04-19,GE,18.940001
2010-04-19,HD,35.169998
2010-04-19,HPQ,53.639997
2010-04-19,IBM,132.229996
2010-04-19,INTC,24.000000
2010-04-19,JNJ,66.029999
2010-04-19,JPM,45.389999
2010-04-19,KO,55.320000
2010-04-19,MCD,69.919998
2010-04-19,MDLZ,30.790001
2010-04-19,MMM,83.900002
2010-04-19,MRK,35.900002
2010-04-19,MSFT,31.040001
2010-04-19,PFE,16.790001
2010-04-19,PG,63.220001
2010-04-19,T,26.379999
2010-04-19,TRV,53.189999
2010-04-19,UTX,73.760002
2010-04-19,VZ,29.729883
2010-04-19,WMT,54.389999
2010-04-19,XOM,68.230003
2010-04-19,^DJI,11092.049805
2010-04-20,AA,13.749984
2010-04-20,AXP,46.200001
2010-04-20,BA,71.410004
2010-04-20,BAC,18.610001
2010-04-20,CAT,67.500000
2010-04-20,CSCO,27.180000
2010-04-20,CVX,82.050003
2010-04-20,DD,39.159999
2010-04-20,DIS,36.540001
2010-04-20,GE,19.000000
2010-04-20,HD,35.180000
2010-04-20,HPQ,53.560000
2010-04-20,IBM,129.690002
2010-04-20,INTC,24.120001
2010-04-20,JNJ,65.989998
2010-04-20,JPM,45.880001
2010-04-20,KO,54.470001
2010-04-20,MCD,70.339996
2010-04-20,MDLZ,30.450001
2010-04-20,MMM,85.269997
2010-04-20,MRK,36.060001
2010-04-20,MSFT,31.360001
2010-04-20,PFE,16.760000
2010-04-20,PG,63.189999
2010-04-20,T,26.660000
2010-04-20,TRV,53.169998
2010-04-20,UTX,74.199997
2010-04-20,VZ,29.759883
2010-04-20,WMT,54.520000
2010-04-20,XOM,68.970001
2010-04-20,^DJI,11117.059570
2010-04-21,AA,13.709984
2010-04-21,AXP,45.990002
2010-04-21,BA,74.160004
2010-04-21,BAC,18.280001
2010-04-21,CAT,67.750000
2010-04-21,CSCO,27.240000
2010-04-21,CVX,81.919998
2010-04-21,DD,39.070001
2010-04-21,DIS,36.560001
2010-04-21,GE,19.030001
2010-04-21,HD,35.270000
2010-04-21,HPQ,53.699998
2010-04-21,IBM,128.990005
2010-04-21,INTC,23.799999
2010-04-21,JNJ,65.389999
2010-04-21,JPM,45.349998
2010-04-21,KO,54.189999
2010-04-21,MCD,70.360001
2010-04-21,MDLZ,30.250000
2010-04-21,MMM,85.699997
2010-04-21,MRK,34.740002
2010-04-21,MSFT,31.330000
2010-04-21,PFE,16.600000
2010-04-21,PG,63.630001
2010-04-21,T,26.340000
2010-04-21,TRV,52.799999
2010-04-21,UTX,76.930000
2010-04-21,VZ,29.559883
2010-04-21,WMT,54.470001
2010-04-21,XOM,68.919998
2010-04-21,^DJI,11124.919922
2010-04-22,AA,13.849985
2010-04-22,AXP,46.770000
2010-04-22,BA,75.589996
2010-04-22,BAC,18.540001
2010-04-22,CAT,67.510002
2010-04-22,CSCO,27.320000
2010-04-22,CVX,81.199997
2010-04-22,DD,39.469997
2010-04-22,DIS,36.779999
2010-04-22,GE,18.950001
2010-04-22,HD,35.720001
2010-04-22,HPQ,53.309996
2010-04-22,IBM,129.130005
2010-04-22,INTC,23.990000
2010-04-22,JNJ,64.779999
2010-04-22,JPM,44.740002
2010-04-22,KO,54.310001
2010-04-22,MCD,71.029999
2010-04-22,MDLZ,30.190001
2010-04-22,MMM,86.050003
2010-04-22,MRK,33.770000
2010-04-22,MSFT,31.389999
2010-04-22,PFE,16.480000
2010-04-22,PG,63.590000
2010-04-22,T,26.270000
2010-04-22,TRV,53.790001
2010-04-22,UTX,76.430000
2010-04-22,VZ,29.279884
2010-04-22,WMT,54.490002
2010-04-22,XOM,68.559998
2010-04-22,^DJI,11134.290039
2010-04-23,AA,14.109984
2010-04-23,AXP,48.049999
2010-04-23,BA,75.129997
2010-04-23,BAC,18.430000
2010-04-23,CAT,68.779999
2010-04-23,CSCO,27.469999
2010-04-23,CVX,82.669998
2010-04-23,DD,40.220000
2010-04-23,DIS,36.790001
2010-04-23,GE,19.070000
2010-04-23,HD,36.389999
2010-04-23,HPQ,53.899996
2010-04-23,IBM,129.990005
2010-04-23,INTC,24.040001
2010-04-23,JNJ,65.040001
2010-04-23,JPM,44.939999
2010-04-23,KO,53.880001
2010-04-23,MCD,71.150002
2010-04-23,MDLZ,30.090000
2010-04-23,MMM,86.580002
2010-04-23,MRK,35.459999
2010-04-23,MSFT,30.959999
2010-04-23,PFE,16.910000
2010-04-23,PG,63.540001
2010-04-23,T,26.250000
2010-04-23,TRV,53.380001
2010-04-23,UTX,76.470001
2010-04-23,VZ,29.049886
2010-04-23,WMT,54.529999
2010-04-23,XOM,69.239998
2010-04-23,^DJI,11204.280273
2010-04-26,AA,14.049984
2010-04-26,AXP,47.139999
2010-04-26,BA,74.339996
2010-04-26,BAC,18.049999
2010-04-26,CAT,71.650002
2010-04-26,CSCO,27.570000
2010-04-26,CVX,82.589996
2010-04-26,DD,40.949999
2010-04-26,DIS,37.040001
2010-04-26,GE,19.299999
2010-04-26,HD,36.490002
2010-04-26,HPQ,54.259998
2010-04-26,IBM,130.729996
2010-04-26,INTC,23.820000
2010-04-26,JNJ,64.760002
2010-04-26,JPM,43.889999
2010-04-26,KO,53.730000
2010-04-26,MCD,71.019997
2010-04-26,MDLZ,30.090000
2010-04-26,MMM,87.440002
2010-04-26,MRK,35.000000
2010-04-26,MSFT,31.110001
2010-04-26,PFE,16.820000
2010-04-26,PG,63.939999
2010-04-26,T,26.270000
2010-04-26,TRV,51.919998
2010-04-26,UTX,76.400002
2010-04-26,VZ,28.939886
2010-04-26,WMT,54.040001
2010-04-26,XOM,69.290001
2010-04-26,^DJI,11205.030273
2010-04-27,AA,13.439985
2010-04-27,AXP,45.790001
2010-04-27,BA,72.480003
2010-04-27,BAC,17.469999
2010-04-27,CAT,68.529999
2010-04-27,CSCO,27.010000
2010-04-27,CVX,80.230003
2010-04-27,DD,39.399999
2010-04-27,DIS,36.320000
2010-04-27,GE,18.700001
2010-04-27,HD,35.290001
2010-04-27,HPQ,53.249999
2010-04-27,IBM,128.820007
2010-04-27,INTC,23.350000
2010-04-27,JNJ,64.279999
2010-04-27,JPM,42.410000
2010-04-27,KO,52.869999
2010-04-27,MCD,70.529999
2010-04-27,MDLZ,29.500000
2010-04-27,MMM,87.970001
2010-04-27,MRK,34.480000
2010-04-27,MSFT,30.850000
2010-04-27,PFE,16.459999
2010-04-27,PG,63.110001
2010-04-27,T,25.950001
2010-04-27,TRV,50.529999
2010-04-27,UTX,74.320000
2010-04-27,VZ,28.749887
2010-04-27,WMT,54.040001
2010-04-27,XOM,68.269997
2010-04-27,^DJI,10991.990234
2010-04-28,AA,13.569985
2010-04-28,AXP,46.080002
2010-04-28,BA,72.370003
2010-04-28,BAC,17.780001
2010-04-28,CAT,68.970001
2010-04-28,CSCO,27.040001
2010-04-28,CVX,80.620003
2010-04-28,DD,39.459999
2010-04-28,DIS,36.290001
2010-04-28,GE,18.950001
2010-04-28,HD,35.189999
2010-04-28,HPQ,53.279999
2010-04-28,IBM,130.100006
2010-04-28,INTC,23.260000
2010-04-28,JNJ,64.620003
2010-04-28,JPM,43.459999
2010-04-28,KO,53.360001
2010-04-28,MCD,70.339996
2010-04-28,MDLZ,29.750000
2010-04-28,MMM,88.239998
2010-04-28,MRK,34.560001
2010-04-28,MSFT,30.910000
2010-04-28,PFE,16.530001
2010-04-28,PG,63.169998
2010-04-28,T,25.910000
2010-04-28,TRV,51.119999
2010-04-28,UTX,74.660004
2010-04-28,VZ,29.119884
2010-04-28,WMT,53.610001
2010-04-28,XOM,69.190002
2010-04-28,^DJI,11045.269531
2010-04-29,AA,13.719984
2010-04-29,AXP,47.599998
2010-04-29,BA,73.790001
2010-04-29,BAC,18.299999
2010-04-29,CAT,70.750000
2010-04-29,CSCO,27.530001
2010-04-29,CVX,82.290001
2010-04-29,DD,40.569999
2010-04-29,DIS,37.220001
2010-04-29,GE,19.490000
2010-04-29,HD,35.560001
2010-04-29,HPQ,52.879997
2010-04-29,IBM,130.460007
2010-04-29,INTC,23.490000
2010-04-29,JNJ,65.010002
2010-04-29,JPM,44.000000
2010-04-29,KO,53.740002
2010-04-29,MCD,71.519997
2010-04-29,MDLZ,29.910000
2010-04-29,MMM,89.330002
2010-04-29,MRK,35.250000
2010-04-29,MSFT,31.000000
2010-04-29,PFE,16.860001
2010-04-29,PG,62.200001
2010-04-29,T,26.139999
2010-04-29,TRV,51.419998
2010-04-29,UTX,76.019997
2010-04-29,VZ,29.219885
2010-04-29,WMT,53.700001
2010-04-29,XOM,68.660004
2010-04-29,^DJI,11167.320312
2010-04-30,AA,13.429984
2010-04-30,AXP,46.119999
2010-04-30,BA,72.430000
2010-04-30,BAC,17.830000
2010-04-30,CAT,68.089996
2010-04-30,CSCO,26.930000
2010-04-30,CVX,81.440002
2010-04-30,DD,39.840000
2010-04-30,DIS,36.840000
2010-04-30,GE,18.860001
2010-04-30,HD,35.230000
2010-04-30,HPQ,51.969996
2010-04-30,IBM,129.000000
2010-04-30,INTC,22.840000
2010-04-30,JNJ,64.300003
2010-04-30,JPM,42.580002
2010-04-30,KO,53.450001
2010-04-30,MCD,70.589996
2010-04-30,MDLZ,29.600000
2010-04-30,MMM,88.669998
2010-04-30,MRK,35.040001
2010-04-30,MSFT,30.540001
2010-04-30,PFE,16.719999
2010-04-30,PG,62.160000
2010-04-30,T,26.059999
2010-04-30,TRV,50.740002
2010-04-30,UTX,74.949997
2010-04-30,VZ,28.899886
2010-04-30,WMT,53.639999
2010-04-30,XOM,67.769997
2010-04-30,^DJI,11008.610352
2010-05-03,AA,13.149985
2010-05-03,AXP,47.200001
2010-05-03,BA,74.389999
2010-05-03,BAC,18.059999
2010-05-03,CAT,69.940002
2010-05-03,CSCO,27.540001
2010-05-03,CVX,82.830002
2010-05-03,DD,40.120000
2010-05-03,DIS,37.560001
2010-05-03,GE,19.260000
2010-05-03,HD,35.869999
2010-05-03,HPQ,52.709999
2010-05-03,IBM,129.600006
2010-05-03,INTC,23.260000
2010-05-03,JNJ,65.330002
2010-05-03,JPM,43.529999
2010-05-03,KO,53.759998
2010-05-03,MCD,71.419998
2010-05-03,MDLZ,29.900000
2010-05-03,MMM,89.809998
2010-05-03,MRK,35.270000
2010-05-03,MSFT,30.860001
2010-05-03,PFE,16.910000
2010-05-03,PG,62.680000
2010-05-03,T,26.280001
2010-05-03,TRV,51.209999
2010-05-03,UTX,76.279999
2010-05-03,VZ,29.289883
2010-05-03,WMT,53.740002
2010-05-03,XOM,67.839996
2010-05-03,^DJI,11151.830078
2010-05-04,AA,12.579986
2010-05-04,AXP,45.860001
2010-05-04,BA,72.790001
2010-05-04,BAC,17.559999
2010-05-04,CAT,66.699997
2010-05-04,CSCO,26.559999
2010-05-04,CVX,80.760002
2010-05-04,DD,38.599998
2010-05-04,DIS,36.590000
2010-05-04,GE,18.580000
2010-05-04,HD,35.419998
2010-05-04,HPQ,50.639996
2010-05-04,IBM,128.119995
2010-05-04,INTC,22.559999
2010-05-04,JNJ,64.699997
2010-05-04,JPM,42.470001
2010-05-04,KO,53.180000
2010-05-04,MCD,70.639999
2010-05-04,MDLZ,29.570000
